gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
39	46	59	66	37	58	55	65	35	73	27	48	48	47	52	51	58	41	51	53	40	69	37	57	59	50	45	54	46	37	39
40	109	0	95	0	96	0	84	17	92	0	79	15	91	19	90	0	75	16	90	13	96	0	80	39	91	0	76	17	91	12
41	100	0	118	0	96	0	85	18	84	0	106	9	89	20	85	0	88	12	77	7	125	0	78	26	91	0	89	11	91	8
42	45	57	60	42	64	57	86	14	76	41	70	29	60	36	63	34	59	48	65	35	79	16	74	24	71	31	70	37	75	28
43	68	11	87	12	59	29	93	0	105	0	87	13	93	0	78	14	104	0	118	0	100	0	74	36	73	6	93	9	86	14
44	78	16	75	15	102	0	92	0	77	25	113	0	101	14	82	20	104	9	93	20	98	19	83	0	96	13	61	28	109	0
45	101	0	109	0	88	0	83	13	96	0	94	12	82	15	94	0	86	13	104	17	101	0	76	25	101	0	93	15	87	8
46	53	33	63	21	72	27	91	20	75	32	89	32	66	31	77	25	66	25	70	30	83	17	72	20	71	13	54	32	70	31
47	52	46	67	43	56	54	94	20	66	18	80	33	65	30	57	29	61	39	63	36	92	16	72	21	66	35	73	40	87	28
48	96	14	100	0	101	0	89	0	95	0	101	0	102	0	75	17	103	0	99	0	96	0	84	20	100	13	102	17	114	0
49	79	19	83	6	99	0	102	0	69	31	104	0	77	7	91	19	87	7	95	16	93	12	88	0	95	5	62	23	104	0
50	58	48	54	42	65	50	89	17	68	32	84	34	69	45	70	27	52	42	76	43	89	15	79	26	70	46	65	36	76	22
51	68	51	73	41	52	41	81	22	61	35	52	30	74	27	75	42	64	38	54	39	91	19	75	28	71	40	85	26	60	32
52	61	57	60	33	59	49	58	54	69	25	70	51	49	47	44	52	47	48	54	49	57	34	44	58	47	56	51	46	50	49
53	63	36	68	30	71	23	88	14	72	24	93	21	74	27	76	30	69	27	61	22	100	13	86	32	65	36	49	37	74	24
54	89	15	78	12	87	0	104	0	77	34	111	0	76	8	73	13	89	14	94	10	98	15	97	0	82	8	70	20	96	0
55	90	11	105	0	91	0	109	0	114	0	91	0	88	8	98	0	101	0	65	18	91	0	84	0	83	9	80	10	104	0
56	64	37	70	21	78	21	79	18	91	28	63	29	76	31	67	36	81	26	81	27	82	21	80	27	94	26	67	31	82	16
57	55	41	61	36	39	55	63	34	60	36	68	41	56	48	47	56	41	58	54	60	67	34	53	43	47	43	51	51	55	47
58	79	17	87	7	107	0	96	0	68	31	115	0	77	17	87	12	85	6	95	16	100	9	97	0	97	12	90	23	90	0
59	70	18	94	17	98	0	110	0	70	29	94	0	91	18	78	12	87	12	99	8	79	15	101	0	73	14	84	26	96	0
60	86	9	74	9	84	0	102	0	72	32	92	0	84	10	108	12	102	18	73	12	96	21	97	0	88	12	64	18	98	0
61	88	14	83	8	102	0	112	0	73	25	94	0	78	15	86	14	101	10	89	18	92	14	89	0	87	9	79	27	110	0
62	78	14	102	11	91	0	102	0	87	33	92	0	103	12	74	23	104	3	112	9	73	17	100	0	90	12	75	19	85	0
63	77	21	103	13	108	0	103	0	59	31	91	0	86	12	71	12	99	6	83	10	74	18	88	0	75	11	68	27	84	0
64	54	63	58	43	45	47	87	26	74	21	73	25	79	25	76	33	64	34	48	33	87	15	72	21	71	35	78	31	80	22
65	80	36	79	24	85	28	71	18	60	26	84	21	66	36	87	25	83	15	76	27	95	18	92	20	83	23	70	27	62	32
66	100	0	107	0	85	0	73	18	116	0	85	17	77	11	113	0	108	10	79	13	92	0	82	26	103	0	83	10	86	12
67	76	31	69	32	65	22	76	11	66	41	69	20	55	51	71	34	62	21	77	26	87	13	75	33	77	25	69	33	67	21
68	54	54	53	36	58	44	77	12	93	17	74	28	63	31	59	30	78	23	62	42	86	14	86	22	69	32	74	31	65	26
69	86	20	90	11	110	0	86	0	73	31	97	0	65	13	92	17	100	6	98	13	89	21	98	0	98	11	80	27	99	0
70	55	53	64	54	50	56	61	40	77	33	39	35	61	50	43	43	57	43	56	35	64	31	55	48	45	45	36	58	47	62
71	85	16	86	10	129	0	86	0	66	35	107	0	81	18	80	12	87	10	93	14	95	19	103	0	76	13	78	24	108	0
72	84	21	95	7	97	0	96	0	62	24	114	0	80	10	62	11	107	14	75	16	110	24	101	0	98	14	85	20	97	0
73	106	0	93	0	104	0	79	15	108	0	100	7	93	15	94	0	85	15	106	7	97	0	75	30	106	0	86	8	79	11
74	87	14	112	0	89	0	109	0	96	0	86	0	82	15	115	0	111	0	93	13	91	0	111	0	110	14	90	17	82	0
75	53	50	79	40	55	48	72	15	78	36	60	25	56	33	68	39	65	27	63	37	92	16	82	20	73	35	66	33	70	27
76	49	53	55	29	61	44	86	19	72	33	70	31	53	27	66	27	68	38	57	43	84	15	79	18	56	27	63	42	64	26
77	97	16	90	0	87	0	91	0	95	0	71	0	94	0	97	21	102	0	101	0	98	0	68	18	82	11	88	10	113	0
78	101	10	96	14	89	0	104	0	69	34	102	0	80	24	88	12	91	12	82	8	88	20	88	0	87	15	64	22	101	0
79	78	18	99	8	100	0	102	0	63	33	105	0	77	19	76	18	91	8	96	7	96	6	97	0	96	12	78	28	76	0
80	87	17	87	0	115	0	111	0	107	0	107	0	86	19	100	0	99	0	93	10	87	0	87	0	85	10	90	17	108	0
81	46	45	55	57	48	46	46	57	43	48	40	54	39	45	56	53	60	58	48	48	41	48	54	47	61	47	49	44	60	40
82	90	8	93	9	118	0	79	0	51	32	95	0	86	12	84	12	85	8	91	9	91	24	110	0	77	8	76	17	94	0
83	71	13	92	18	68	27	109	0	100	0	79	16	93	0	82	16	113	0	103	0	114	0	84	25	80	8	95	15	83	12
84	71	31	74	27	68	22	84	17	96	27	73	21	74	33	81	31	81	22	72	20	91	21	93	22	66	16	52	38	71	24
85	83	14	85	11	107	0	107	0	55	34	115	0	86	10	82	11	82	14	82	13	64	20	105	0	87	12	85	15	96	0
86	101	0	111	0	94	0	94	22	102	0	79	15	77	25	108	0	114	17	95	9	118	0	68	19	103	0	77	12	75	8
87	105	0	107	0	100	0	81	15	96	0	87	13	76	20	102	0	71	12	87	7	96	0	64	29	93	0	100	12	89	16
88	84	16	75	10	104	0	96	0	58	30	97	0	84	15	48	12	112	5	100	10	76	16	93	0	92	10	88	19	100	0
89	102	13	111	0	80	0	102	0	91	0	101	0	79	14	113	0	93	0	104	9	95	0	107	0	98	8	64	18	111	0
90	86	15	87	10	94	0	93	0	66	24	108	0	80	14	76	14	90	9	89	7	91	19	93	0	83	4	90	14	102	0
91	83	16	106	17	100	0	123	0	60	25	109	0	79	19	100	13	73	13	92	7	67	20	95	0	87	14	97	18	98	0
92	53	54	57	40	43	49	69	22	81	32	75	25	64	26	66	19	64	47	77	43	78	12	77	23	69	28	63	35	90	28
93	83	15	88	0	104	0	103	0	116	0	99	0	91	15	91	0	92	0	83	14	103	0	105	0	80	12	96	12	104	0
94	98	11	102	0	90	0	114	0	75	0	72	0	85	12	102	0	116	0	94	13	102	0	93	0	85	15	75	12	98	0
95	87	14	93	11	84	0	91	0	53	31	102	0	87	22	79	13	89	13	83	6	81	11	96	0	69	13	90	38	87	0
96	60	41	65	44	44	44	95	16	67	34	66	26	55	29	69	27	56	43	61	59	82	13	76	28	63	49	61	22	68	22
97	83	0	104	0	86	0	76	16	115	0	88	15	88	10	97	0	82	12	76	17	128	0	89	27	107	0	79	11	92	6
98	54	50	56	45	63	42	65	38	86	30	55	40	46	52	51	63	44	63	59	53	48	33	55	49	52	51	68	50	59	48
99	107	0	96	0	97	0	90	20	98	0	81	13	80	25	111	0	74	13	79	12	107	0	80	42	111	0	72	12	83	10
