gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
28	97	15	89	0	91	9	94	0	111	0	98	0	91	29	99	0	93	0	114	0	108	0	107	0	88	0	67	31	97	0
29	65	44	49	49	72	38	52	59	51	51	51	48	80	27	52	44	64	52	52	54	41	58	50	50	51	58	75	24	44	44
30	83	18	89	0	111	12	101	0	104	0	96	0	66	32	110	0	105	0	89	0	116	0	95	0	85	0	77	32	94	0
31	84	11	98	0	86	16	92	0	95	0	115	0	81	37	97	0	115	0	99	0	112	0	101	0	112	0	86	29	98	0
32	89	11	84	15	88	22	94	16	76	26	98	19	101	0	83	30	87	20	66	30	94	24	103	0	75	20	95	0	100	0
33	88	23	63	24	90	10	59	36	89	0	96	19	99	0	72	17	78	12	75	25	73	10	74	23	65	31	83	25	67	40
34	90	15	83	23	78	11	82	10	99	0	86	7	91	0	87	0	86	0	113	0	102	0	105	0	81	28	75	29	76	9
35	82	16	109	0	90	16	101	0	102	0	106	0	65	31	105	0	91	0	108	0	115	0	86	0	92	0	73	27	97	0
36	93	0	108	0	80	14	96	0	82	26	114	0	115	0	88	0	99	0	110	0	95	0	90	25	101	0	104	0	96	0
37	78	16	104	0	86	14	95	0	101	0	95	0	88	24	97	0	95	0	102	0	92	0	93	0	103	0	81	25	89	0
38	75	18	118	0	80	11	105	0	107	0	99	0	88	19	121	0	88	0	92	0	104	0	108	0	82	0	84	17	87	0
39	86	27	88	9	93	7	73	12	89	0	100	15	108	0	114	0	101	0	104	0	113	0	100	0	84	12	85	19	73	11
40	67	13	101	0	95	18	113	0	118	0	106	0	81	23	93	0	84	0	110	0	97	0	128	0	97	0	54	27	122	0
41	91	9	78	16	93	10	92	19	67	34	81	12	90	0	92	34	94	14	85	31	72	23	105	0	89	18	103	0	125	0
42	103	12	78	14	90	10	93	14	88	0	95	10	88	0	97	0	96	0	86	0	114	0	89	0	85	13	81	18	104	18
43	99	0	71	9	79	15	84	18	74	30	91	18	112	0	105	11	79	13	78	0	93	19	84	0	88	16	91	0	90	0
44	89	0	98	0	93	0	88	0	124	0	102	0	97	0	102	12	78	10	79	22	75	15	114	0	106	0	86	0	80	0
45	90	19	75	32	85	12	83	30	105	0	83	15	102	0	115	7	85	13	77	27	86	15	89	23	56	40	73	29	79	35
46	88	14	94	9	84	13	74	19	88	22	78	18	106	0	75	16	83	16	79	37	83	13	99	0	90	11	92	0	97	0
47	80	14	110	0	67	13	95	0	117	0	99	0	78	27	94	0	99	0	98	0	95	0	92	0	100	0	83	23	109	0
48	71	32	66	25	78	13	63	50	103	0	112	13	117	0	62	15	82	19	55	24	82	12	67	19	65	40	66	20	63	34
49	72	20	58	37	70	22	58	48	72	33	61	38	77	24	39	51	41	66	55	47	76	33	71	44	47	49	75	17	43	40
50	85	18	64	35	94	7	76	29	112	0	73	7	105	0	84	11	71	17	64	18	86	9	88	22	68	30	65	18	70	39
51	81	23	81	0	79	11	99	0	103	0	107	0	69	26	89	0	100	0	108	0	103	0	102	0	96	0	61	22	81	0
52	93	13	87	9	102	13	90	34	79	27	93	18	109	0	78	25	85	24	70	26	85	15	95	0	90	14	90	0	122	0
53	84	21	103	0	92	11	83	0	81	0	113	0	70	37	98	0	88	0	102	0	98	0	104	0	96	0	80	26	96	0
54	85	15	90	0	86	7	94	0	104	0	107	0	77	29	101	0	111	0	100	0	96	0	93	0	102	0	68	27	97	0
55	72	14	65	18	104	11	77	30	103	0	73	12	87	0	95	16	90	8	82	20	75	15	86	27	69	35	76	18	56	39
56	79	21	85	21	86	11	84	13	96	0	90	10	102	0	98	0	86	0	115	0	101	0	101	0	81	21	93	29	96	21
57	107	0	98	0	106	7	83	15	86	0	96	8	107	0	94	0	105	0	104	0	98	0	85	0	90	0	93	18	91	11
58	69	16	70	23	97	10	73	29	108	0	79	8	98	0	72	11	77	13	78	31	94	29	77	28	54	34	85	22	66	39
59	64	17	47	56	79	35	50	43	42	52	45	38	77	22	45	54	36	51	53	40	50	46	53	50	49	40	82	28	47	41
60	95	20	69	26	92	6	59	33	98	0	93	9	86	0	74	14	115	15	75	26	75	11	82	20	65	40	91	18	71	34
61	111	0	89	0	81	0	92	0	110	0	99	0	107	0	87	7	80	9	75	25	83	5	91	0	107	0	94	0	97	0
62	91	0	101	0	79	12	94	11	114	0	74	5	94	0	116	0	95	0	105	0	88	0	112	0	109	0	62	19	92	19
63	90	19	69	21	98	7	66	36	123	0	96	6	97	0	71	11	101	11	73	26	93	10	88	19	63	38	84	16	66	41
64	80	21	71	20	82	12	99	12	106	0	106	18	115	0	113	0	99	0	108	0	105	0	84	0	82	19	80	38	90	19
65	100	0	90	0	97	12	88	12	105	0	80	9	111	0	73	0	92	0	101	0	100	0	97	0	104	0	82	25	86	15
66	94	13	97	14	89	11	83	16	76	28	74	9	110	0	59	35	80	19	92	25	87	24	113	0	96	10	104	0	117	0
67	75	20	69	15	97	14	80	18	105	0	84	10	105	0	105	0	105	0	100	0	93	0	100	0	88	11	65	18	82	16
68	93	17	75	25	79	13	73	37	105	0	91	11	87	0	83	9	79	14	69	22	75	14	73	23	76	33	78	14	83	38
69	71	0	85	0	91	0	101	0	107	0	106	0	108	0	98	4	78	6	70	35	94	11	95	0	108	0	101	0	88	0
70	69	33	59	31	65	20	52	38	62	24	61	37	75	15	49	51	43	51	51	34	56	42	68	35	48	50	61	20	50	54
71	86	18	93	12	83	12	86	17	75	25	92	12	98	0	72	28	77	17	87	32	81	20	91	0	71	13	104	0	97	0
72	78	12	87	0	71	18	92	0	95	0	102	0	69	25	113	0	96	0	117	0	104	0	82	0	102	0	75	28	96	0
73	80	16	95	0	84	10	95	0	118	0	102	0	73	35	106	0	102	0	92	0	110	0	115	0	89	0	76	29	114	0
74	81	12	81	16	88	21	81	20	79	27	105	14	110	0	75	28	73	21	82	26	82	19	87	0	94	9	90	0	97	0
75	64	19	68	32	92	11	81	31	94	0	80	12	103	0	89	10	85	17	81	22	83	16	85	10	66	25	78	23	65	27
76	92	0	104	0	112	0	95	0	91	0	95	0	110	0	87	12	80	10	69	24	88	14	89	0	101	0	88	0	107	0
77	92	15	105	0	89	8	108	0	105	0	106	0	72	27	100	0	85	0	89	0	120	0	107	0	96	0	66	21	101	0
78	90	9	78	11	91	18	107	22	70	26	84	13	116	0	74	29	73	23	79	28	83	21	102	0	76	12	88	0	98	0
79	65	19	104	15	91	9	71	12	100	0	86	12	103	0	105	0	102	0	100	0	112	0	117	0	85	25	66	14	79	15
80	100	14	92	0	90	11	92	0	99	0	108	0	78	25	108	0	85	0	86	0	76	0	96	0	78	0	79	25	89	0
81	103	15	82	13	80	16	85	33	62	28	93	18	113	0	71	39	69	21	77	28	77	25	99	0	87	18	115	0	91	0
82	86	23	70	27	73	6	61	34	91	0	85	15	96	0	86	11	69	13	55	24	89	13	86	18	62	27	56	16	58	37
83	93	14	107	0	83	8	90	0	98	0	87	0	73	29	98	0	110	0	112	0	105	0	90	0	92	0	63	25	90	0
84	68	17	97	0	106	15	99	0	102	0	105	0	89	32	99	0	91	0	80	0	100	0	97	0	97	0	49	27	89	0
85	73	20	114	0	74	16	104	0	92	0	92	0	70	28	97	0	102	0	94	0	96	0	113	0	107	0	68	22	112	0
86	83	29	105	0	97	10	102	0	80	0	79	0	70	22	112	0	100	0	104	0	118	0	93	0	87	0	68	21	86	0
87	90	19	76	11	101	6	87	12	95	0	68	5	94	0	91	0	123	0	89	0	99	0	106	0	84	13	86	26	81	12
88	63	23	62	45	67	39	42	55	46	42	52	51	80	18	42	51	54	51	51	58	61	59	43	55	39	48	81	30	33	39
89	84	15	80	13	91	9	74	29	101	0	68	3	69	0	83	10	79	19	85	19	86	16	76	22	52	31	89	24	69	34
90	72	21	89	0	91	14	84	0	102	0	114	0	65	30	99	0	105	0	82	0	96	0	101	0	96	0	86	21	92	0
91	86	21	104	12	82	13	86	11	98	0	100	16	98	0	99	0	107	0	94	0	104	0	106	0	75	15	74	26	91	15
92	78	38	61	28	69	23	56	52	64	23	60	35	65	19	61	42	69	42	52	46	60	30	66	33	36	38	80	19	44	52
93	78	11	88	12	76	19	92	29	79	34	79	14	94	0	63	32	73	14	84	24	66	14	113	0	69	14	93	0	124	0
94	84	22	90	0	101	17	121	0	109	0	95	0	86	30	87	0	99	0	119	0	115	0	103	0	111	0	73	19	104	0
95	71	30	54	31	57	24	50	49	73	38	68	45	78	18	51	56	67	41	44	52	64	33	69	42	40	59	75	19	52	50
96	102	0	111	0	66	9	84	11	114	0	80	6	92	0	100	0	108	0	92	0	98	0	108	0	100	0	74	14	74	14
97	117	0	103	0	88	11	108	0	83	27	96	0	99	0	82	0	97	0	94	0	98	0	66	13	106	0	124	0	91	0
98	77	22	78	22	93	6	61	33	126	0	74	7	96	0	93	8	96	8	61	32	82	13	89	20	60	45	75	22	61	32
99	106	0	93	0	95	0	91	0	107	0	102	0	95	0	94	10	92	13	79	32	82	12	112	0	100	0	96	0	102	0
