gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
34	42	46	63	16	97	0	110	0	110	0	111	0	70	31	91	0	117	0	106	0	111	12	83	0	82	11	80	26	104	0
35	99	0	97	0	99	0	73	0	71	32	63	17	62	23	118	0	103	0	124	0	70	19	95	0	95	0	107	0	87	20
36	89	19	108	0	101	0	98	0	88	0	85	0	107	8	101	0	106	0	101	0	86	14	120	0	85	13	100	0	120	0
37	51	56	89	18	88	0	121	0	93	0	101	0	48	34	105	0	120	0	95	0	72	8	99	0	94	11	68	17	102	0
38	52	42	78	21	92	0	112	0	107	0	106	0	76	28	79	0	93	0	105	0	90	11	92	0	88	13	64	29	100	0
39	53	51	88	22	113	0	94	0	104	0	110	0	67	29	82	0	94	0	100	0	83	5	86	0	90	16	83	19	92	0
40	89	0	94	0	76	24	105	0	105	0	97	8	102	0	81	18	96	0	96	0	102	0	108	0	106	0	101	0	97	0
41	100	0	96	0	103	0	102	0	84	25	101	13	78	17	106	0	92	0	116	0	84	18	104	0	97	0	94	0	66	18
42	104	0	100	8	67	21	69	21	57	49	53	37	83	23	62	37	57	47	67	24	70	41	67	24	63	39	97	0	72	30
43	108	0	83	0	100	0	112	0	72	37	67	22	69	17	94	0	90	14	91	0	75	15	98	0	82	25	94	0	81	18
44	102	0	98	0	84	0	94	0	68	25	80	13	76	20	96	0	85	0	91	0	88	19	98	0	91	0	102	0	74	23
45	46	55	64	19	116	0	100	0	82	0	106	0	62	30	105	0	99	0	116	0	78	6	96	0	76	22	76	23	102	0
46	111	0	76	27	84	32	48	36	40	51	57	36	78	13	55	29	51	47	77	28	66	41	91	23	53	30	85	13	65	40
47	81	0	70	29	68	31	57	50	59	63	55	45	72	21	76	32	62	48	77	27	60	50	79	31	65	42	83	18	63	32
48	104	0	122	0	102	0	96	0	70	31	70	35	70	20	114	0	90	15	103	0	75	13	95	0	68	18	90	0	85	19
49	91	0	98	0	69	20	96	0	88	0	84	14	97	0	73	12	105	0	89	0	104	0	101	0	94	0	102	0	98	0
50	100	0	67	25	83	29	53	45	55	52	61	37	68	19	67	21	60	49	83	16	57	39	73	21	67	33	86	11	52	37
51	115	0	93	0	87	0	97	0	77	29	96	17	74	13	103	0	103	0	106	0	85	24	86	0	83	0	101	0	75	30
52	89	0	101	0	110	0	107	0	68	30	77	28	87	28	91	0	95	14	103	0	84	18	92	0	62	14	100	0	74	20
53	85	0	105	0	112	0	104	0	65	28	63	26	76	19	99	0	97	14	106	0	78	18	91	0	74	18	105	0	65	25
54	40	36	78	25	95	0	87	0	96	0	101	0	83	24	107	0	90	0	101	0	93	12	104	0	77	15	85	18	100	0
55	86	0	84	36	60	45	42	56	48	55	53	47	88	11	60	57	62	55	50	55	59	33	52	39	66	37	66	27	41	39
56	102	0	114	0	97	0	82	20	87	0	100	0	94	0	85	10	92	10	95	0	86	0	96	0	69	14	123	0	102	0
57	93	0	110	0	100	0	93	0	66	34	82	32	87	12	98	0	93	14	97	0	85	14	95	0	72	26	103	0	92	17
58	111	0	99	0	93	0	87	0	60	23	75	9	91	25	85	0	107	0	107	0	87	16	107	0	95	0	94	0	74	19
59	49	39	66	24	98	0	90	0	82	0	106	0	63	28	88	0	106	0	105	0	87	11	95	0	102	9	84	22	99	0
60	48	50	73	23	106	0	95	0	92	0	110	0	61	26	93	0	86	0	107	0	84	12	79	0	99	9	85	25	110	0
61	81	0	68	27	47	51	57	46	43	54	42	44	84	19	41	59	55	54	60	45	54	46	48	58	52	34	76	19	40	43
62	53	67	73	18	97	0	93	0	102	0	106	0	67	25	115	0	97	0	94	0	109	12	110	0	99	13	85	21	95	0
63	99	0	101	0	105	0	104	0	81	24	76	14	75	16	113	0	113	0	96	0	87	10	97	0	116	0	107	0	91	15
64	92	0	85	0	86	0	86	0	70	29	67	27	79	19	112	0	76	20	98	0	72	15	88	0	76	15	98	0	80	22
65	72	20	96	0	89	0	108	0	103	0	82	0	88	17	95	0	91	0	105	0	82	20	110	0	96	15	91	0	96	0
66	100	0	112	0	94	0	120	0	61	25	78	44	75	14	80	0	78	12	89	0	101	23	100	0	92	13	110	0	84	25
67	94	0	85	0	79	33	110	0	102	0	81	10	100	0	76	26	108	0	96	0	92	0	85	0	111	0	81	0	106	0
68	46	60	76	18	103	0	95	0	92	0	81	0	68	29	129	0	85	0	89	0	92	13	99	0	63	17	54	20	87	0
69	110	0	65	23	71	25	57	55	47	60	60	39	93	21	67	34	68	53	65	20	50	49	72	23	63	31	104	16	69	33
70	98	0	112	0	75	22	121	0	101	0	98	13	100	0	90	14	110	0	100	0	92	0	117	0	105	0	118	0	102	0
71	107	0	107	0	98	0	94	0	61	30	88	27	63	16	92	0	78	9	92	0	101	8	85	0	88	23	108	0	70	25
72	101	0	92	0	100	0	100	0	70	26	68	22	95	14	104	0	96	18	88	0	80	14	112	0	83	19	89	0	71	22
73	112	0	115	0	91	0	95	0	72	28	77	25	70	15	94	0	74	12	99	0	80	19	112	0	67	17	82	0	87	21
74	110	0	110	0	104	0	101	0	73	21	60	22	82	17	89	0	88	29	116	0	92	10	93	0	87	18	116	0	75	11
75	105	0	106	0	110	0	74	28	105	0	103	0	119	0	72	18	90	8	96	0	104	0	100	0	85	20	98	0	114	0
76	96	0	102	0	93	0	109	0	82	32	66	22	69	22	90	0	89	9	107	0	84	24	125	0	80	26	92	0	76	22
77	129	0	103	0	103	0	115	0	84	34	77	16	84	29	96	0	91	0	87	0	75	18	97	0	92	0	115	0	81	17
78	80	18	95	0	106	0	95	0	103	0	90	0	69	15	100	0	102	0	119	0	77	9	100	0	85	9	103	0	104	0
79	112	0	108	0	110	0	111	0	60	21	65	23	77	15	92	0	86	13	93	0	81	19	90	0	90	25	88	0	88	32
80	105	0	99	0	94	0	96	0	69	35	71	19	76	20	100	0	89	18	97	0	84	16	94	0	83	21	101	0	83	29
81	123	0	98	0	88	0	92	0	77	39	63	28	86	27	91	0	104	14	101	0	89	16	102	0	71	30	100	0	84	24
82	41	62	72	23	114	0	101	0	86	0	94	0	59	32	102	0	118	0	112	0	88	9	81	0	92	13	91	19	94	0
83	83	0	116	0	73	20	115	0	113	0	104	11	91	0	69	19	108	0	104	0	116	0	80	0	94	0	99	0	92	0
84	94	0	77	35	67	29	51	52	53	55	63	43	78	16	62	32	55	44	65	24	68	47	71	21	60	41	82	22	69	31
85	104	0	93	0	83	29	118	0	105	0	81	7	97	0	84	21	88	0	103	0	88	0	108	0	96	0	106	0	98	0
86	107	0	101	0	97	0	122	0	71	33	71	27	74	21	108	0	71	22	96	0	79	15	87	0	96	24	105	0	83	19
87	97	0	99	0	65	28	105	0	94	0	85	19	117	0	76	12	99	0	119	0	88	0	100	0	103	0	110	0	95	0
88	95	0	98	0	83	23	82	42	61	37	65	46	75	15	51	28	50	46	114	0	96	33	80	20	69	42	95	0	73	18
89	111	0	109	0	91	0	101	0	82	31	69	32	85	16	96	0	88	13	91	0	83	22	114	0	73	23	108	0	76	18
90	109	0	70	25	76	28	58	68	44	26	52	40	87	26	73	38	52	58	82	20	62	30	85	20	61	33	91	18	62	35
91	47	51	86	18	103	0	83	0	107	0	107	0	65	27	99	0	96	0	94	0	83	12	98	0	89	14	84	15	87	0
92	98	0	88	0	92	0	97	0	75	38	82	29	80	20	111	0	90	19	116	0	82	20	85	0	63	23	119	0	82	24
93	79	0	106	0	93	0	105	0	70	21	67	33	80	22	99	0	78	18	96	0	72	23	106	0	74	26	96	0	66	25
94	92	0	108	0	101	0	90	0	57	22	77	16	70	13	88	0	112	0	105	0	83	9	91	0	94	0	99	0	82	24
95	104	0	101	0	93	0	85	32	111	0	93	0	107	0	79	14	86	22	87	0	93	0	97	0	97	11	84	0	92	0
96	89	0	119	0	83	30	111	0	95	0	90	15	107	0	81	25	105	0	116	0	98	0	119	0	99	0	112	0	101	0
97	118	0	70	22	67	34	54	54	62	41	71	43	75	22	59	43	42	47	78	22	62	42	69	30	55	41	86	12	72	46
98	97	0	68	37	75	35	48	53	62	77	56	29	86	14	66	40	54	51	73	29	57	37	67	30	61	42	93	11	52	31
99	51	47	72	22	100	0	92	0	100	0	91	0	78	26	86	0	108	0	103	0	100	1	112	0	91	15	73	32	78	0
