gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
40	95	0	97	0	107	0	96	0	86	12	77	3	103	0	111	0	101	0	86	15	97	0	106	0	90	9	83	11	97	0
41	89	20	57	41	82	30	71	22	87	14	65	33	49	55	90	39	58	37	95	0	66	28	83	33	72	27	92	11	60	33
42	87	0	88	0	100	0	97	0	76	7	69	8	92	0	96	0	116	0	78	15	100	0	92	0	83	11	79	17	94	0
43	75	0	86	8	108	0	95	0	88	0	109	0	97	0	106	6	109	0	102	0	114	0	113	0	85	11	74	18	94	0
44	84	27	40	55	90	21	84	24	81	14	71	22	56	51	65	29	56	31	85	15	64	33	81	35	70	38	84	15	55	71
45	65	30	82	26	75	19	79	14	99	0	77	10	55	62	44	36	61	28	117	0	73	19	82	13	75	31	90	14	76	17
46	68	20	61	22	79	30	72	14	88	0	90	21	53	69	59	41	71	29	100	0	65	31	81	9	75	23	98	12	84	25
47	82	35	70	25	70	30	93	5	94	0	75	12	66	51	80	43	61	37	89	0	78	19	97	7	77	15	101	20	81	19
48	111	0	94	9	111	0	94	0	106	0	101	0	111	0	102	9	118	0	92	0	100	0	104	0	85	10	90	9	107	0
49	53	50	44	54	75	26	53	56	60	34	48	54	48	40	50	41	44	55	68	30	35	52	45	59	45	53	52	55	56	48
50	92	27	63	35	60	28	84	28	86	15	72	36	51	43	75	33	69	34	96	0	77	24	68	29	65	28	107	10	64	41
51	101	0	93	0	103	0	91	0	92	10	95	3	110	0	107	0	103	0	88	9	107	0	95	0	93	10	82	18	102	0
52	91	0	91	0	128	0	90	0	92	8	88	11	80	0	105	0	98	0	83	13	86	0	88	0	98	7	86	8	100	0
53	46	45	57	58	77	23	42	55	68	40	55	40	59	37	66	40	47	52	57	25	61	52	52	48	35	52	49	60	43	49
54	105	0	99	0	83	0	108	0	98	8	88	10	90	0	107	0	81	0	94	14	89	0	73	0	93	9	88	16	91	0
55	95	0	91	0	83	26	72	7	82	21	89	0	110	0	98	15	94	13	70	16	97	15	101	12	75	17	67	14	97	0
56	108	0	87	4	87	0	100	0	93	0	91	0	96	0	102	11	113	0	99	0	99	0	89	0	87	8	107	13	104	0
57	66	22	58	45	67	33	74	16	78	18	63	24	55	65	72	47	69	42	74	19	63	38	72	29	71	37	98	16	51	47
58	81	17	56	31	83	28	69	31	84	14	62	22	45	56	70	35	75	34	102	0	72	27	73	28	69	24	96	14	68	41
59	88	0	107	0	73	29	96	0	80	16	107	0	116	0	80	11	97	0	80	11	96	0	119	0	94	0	107	0	94	0
60	97	0	90	5	109	0	108	0	91	0	115	0	101	0	113	12	94	0	83	0	102	0	103	0	101	12	89	20	97	0
61	52	49	51	56	76	32	42	62	59	34	53	53	51	50	71	39	50	53	66	36	60	44	58	53	50	47	60	61	42	41
62	100	0	98	0	94	0	83	0	84	17	108	9	106	0	84	0	89	0	80	5	99	0	82	0	93	7	92	7	100	0
63	124	0	77	5	100	0	121	0	91	0	94	0	103	0	78	8	113	0	106	0	95	0	105	0	72	12	95	17	106	0
64	65	28	90	14	75	26	88	8	85	0	93	16	47	45	60	25	68	36	106	0	71	18	81	11	59	22	94	10	88	10
65	70	24	71	9	109	0	93	0	82	0	93	0	94	15	74	26	81	14	91	0	88	11	90	0	84	8	100	15	92	0
66	91	17	55	38	65	21	53	27	74	20	56	29	58	47	70	39	68	33	98	0	76	23	74	25	78	22	74	22	58	34
67	82	31	50	49	83	33	85	27	101	13	63	22	48	60	74	21	66	34	78	22	67	52	55	33	79	24	76	15	49	52
68	80	0	94	0	99	0	97	0	88	7	112	13	109	0	96	0	80	0	91	19	102	0	92	0	93	9	88	19	88	0
69	103	0	94	7	108	0	105	0	102	0	118	0	76	0	98	12	100	0	90	0	95	0	104	0	99	15	84	19	113	0
70	45	52	57	45	77	30	46	56	57	38	73	55	56	36	60	44	49	53	73	42	49	39	57	57	46	56	49	46	57	47
71	99	0	122	0	101	0	101	0	89	10	69	8	85	0	93	0	109	0	78	12	96	0	97	0	98	11	67	15	99	0
72	82	25	61	38	74	21	67	31	77	17	65	27	54	43	66	35	56	27	92	0	76	29	81	24	75	24	104	20	65	39
73	110	0	97	0	103	0	87	0	82	12	81	9	87	0	95	0	102	0	81	16	91	0	90	0	111	10	88	14	97	0
74	73	21	61	48	82	27	72	18	76	16	95	24	48	46	59	37	69	46	80	24	60	35	83	32	75	32	91	16	47	49
75	109	0	94	0	93	0	108	0	100	5	93	7	105	0	91	0	89	0	97	11	92	0	119	0	93	10	90	14	109	0
76	106	0	111	9	106	0	98	0	104	0	138	0	110	0	104	6	95	0	110	0	93	0	97	0	86	11	97	15	89	0
77	69	22	55	52	87	27	85	30	68	16	80	25	44	51	72	40	65	35	70	19	57	39	77	23	67	17	90	16	40	51
78	80	17	47	35	68	28	74	26	75	17	95	31	58	41	63	37	75	32	69	20	61	37	82	29	72	24	73	14	47	43
79	97	0	96	0	87	21	85	12	64	17	98	0	114	0	100	8	78	9	80	17	98	11	74	18	105	10	77	23	113	0
80	103	0	80	9	107	0	81	0	94	0	97	0	94	0	84	12	96	0	103	0	87	0	116	0	84	9	72	9	99	0
81	48	49	56	56	68	27	58	42	62	26	57	42	50	41	51	33	41	46	78	30	61	42	57	52	35	52	55	53	50	47
82	88	0	95	10	90	0	114	0	106	0	94	0	95	0	80	11	107	0	109	0	102	0	100	0	93	8	90	18	91	0
83	47	52	47	56	73	27	59	48	55	51	50	44	53	49	78	32	48	65	57	34	41	50	53	43	44	44	39	53	53	55
84	81	33	49	47	67	15	83	26	73	13	74	21	38	55	69	33	68	37	105	0	77	31	80	31	74	25	73	12	67	41
85	43	53	57	46	76	27	42	47	61	37	50	46	47	60	52	34	50	54	79	34	56	46	56	39	48	63	45	53	57	45
86	74	28	67	39	65	26	66	26	83	20	61	36	42	48	48	30	49	37	89	0	76	27	51	29	76	19	74	13	66	30
87	53	41	46	46	86	21	51	57	53	43	54	44	46	38	55	37	49	63	51	34	50	49	51	41	62	61	58	51	56	57
88	101	0	82	11	113	0	96	0	95	0	109	0	102	0	103	8	108	0	93	0	104	0	123	0	94	13	106	11	103	0
89	75	23	86	27	81	19	104	16	120	0	89	15	51	47	62	33	75	34	101	0	78	28	97	9	68	21	95	14	78	14
90	103	0	87	9	97	0	90	0	99	0	100	0	113	0	94	18	94	0	96	0	100	0	85	0	98	12	96	14	108	0
91	107	0	94	0	90	27	72	15	67	26	101	0	82	0	97	16	56	13	80	17	80	10	107	15	87	12	78	25	103	0
92	113	0	101	0	98	0	84	0	85	7	97	8	94	0	98	0	91	0	94	11	119	0	89	0	78	21	81	18	84	0
93	121	0	96	0	86	25	86	0	100	0	98	15	71	22	79	0	88	17	101	0	96	10	95	13	101	0	100	0	113	0
94	95	0	109	0	99	0	98	0	107	5	83	9	113	0	112	0	105	0	90	20	110	0	90	0	90	8	84	11	105	0
95	52	45	44	45	86	32	47	53	62	33	61	50	54	49	76	33	54	40	77	33	47	62	51	56	36	54	51	53	49	57
96	102	0	90	0	102	0	74	0	86	11	79	7	93	0	101	0	95	0	92	17	86	0	91	0	89	9	81	21	105	0
97	47	52	61	46	77	34	55	50	67	36	41	34	52	53	63	32	60	48	59	39	59	52	53	54	44	45	57	44	51	49
98	56	57	52	54	78	16	44	60	54	39	50	58	44	59	69	30	43	52	76	44	53	45	52	51	44	55	43	59	51	47
99	83	0	98	0	105	0	89	0	100	11	100	8	93	0	96	0	85	0	82	17	94	0	103	0	96	10	82	16	95	0
