gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
53	99	0	53	30	60	28	101	0	109	0	105	0	85	19	72	27	86	0	96	0	111	0	79	21	92	0	67	36	98	0
54	70	21	46	59	60	60	65	19	46	48	83	12	57	39	47	47	56	21	61	52	67	29	51	42	66	58	71	47	67	24
55	95	0	97	0	100	0	56	34	103	0	106	0	87	11	75	0	101	0	85	0	89	0	89	21	121	0	98	0	108	0
56	71	30	84	24	72	35	78	32	88	20	70	19	61	38	82	31	78	24	82	22	71	23	57	40	105	0	62	24	87	16
57	107	0	82	0	91	0	74	27	102	0	93	17	96	0	105	0	103	0	107	0	75	17	95	0	108	0	85	25	89	11
58	111	0	104	0	94	0	70	23	101	0	105	0	82	22	73	0	96	0	82	0	104	0	90	23	109	0	103	0	89	0
59	100	0	104	0	106	0	95	0	77	16	85	14	113	0	97	7	68	30	79	21	87	12	90	13	104	0	95	0	113	0
60	80	25	92	0	100	0	83	21	97	0	63	31	96	11	94	0	79	31	94	0	75	12	114	0	117	0	85	18	87	22
61	74	13	66	34	67	18	66	27	94	10	110	10	88	29	65	32	86	16	83	22	84	27	61	43	96	0	89	42	75	11
62	71	37	92	0	94	0	78	20	114	0	55	42	105	11	100	0	88	19	117	0	97	15	98	0	88	0	72	22	65	31
63	74	0	94	0	107	0	105	0	100	16	80	10	120	0	74	8	65	25	85	23	81	11	89	11	85	0	116	0	91	0
64	102	0	69	34	54	37	110	0	87	0	102	0	82	7	66	16	99	0	118	0	114	0	83	21	106	0	78	27	82	0
65	102	0	68	29	83	29	100	0	105	0	112	0	96	15	75	15	94	0	107	0	91	0	63	19	102	0	77	40	90	0
66	100	0	75	32	67	27	109	0	88	0	103	0	79	16	88	15	95	0	96	0	87	0	79	25	115	0	67	41	109	0
67	103	0	104	0	125	0	68	12	86	0	88	23	77	0	100	0	110	0	107	0	96	9	109	0	104	0	76	15	100	15
68	96	0	97	0	102	0	73	18	108	0	82	25	79	0	115	0	98	0	100	0	107	5	108	0	105	0	77	17	81	10
69	70	16	90	0	100	0	77	15	104	0	70	32	93	10	107	0	69	21	94	0	92	10	91	0	106	0	74	19	85	22
70	86	0	110	0	90	0	71	26	100	0	79	16	90	0	103	0	108	0	95	0	95	11	109	0	106	0	70	31	73	10
71	116	0	96	0	84	0	73	34	96	0	91	18	114	0	96	0	88	0	98	0	95	12	115	0	108	0	97	20	83	13
72	101	0	101	0	111	0	90	0	100	10	74	10	108	0	72	7	83	21	74	21	92	11	90	10	103	0	97	0	98	0
73	74	25	100	0	107	0	74	18	109	0	66	27	94	10	102	0	78	28	102	0	81	10	90	0	101	0	82	19	84	28
74	106	0	108	0	105	0	82	26	102	0	112	0	80	18	98	0	93	0	113	0	94	0	85	16	99	0	114	0	100	0
75	86	0	107	0	93	0	136	0	87	8	102	0	110	0	80	14	111	0	71	23	114	0	88	0	66	34	109	0	91	0
76	107	0	89	0	87	0	65	38	91	0	103	0	86	11	89	0	84	0	91	0	108	0	77	16	90	0	100	0	105	0
77	97	0	92	0	75	0	80	15	107	0	94	15	82	0	101	0	94	0	123	0	96	16	101	0	124	0	87	17	80	16
78	74	29	35	42	54	48	53	25	52	44	90	19	66	50	61	45	74	14	49	50	66	37	36	51	41	51	68	23	75	34
79	75	20	47	50	62	48	63	39	54	55	86	12	64	48	57	45	77	22	49	44	66	50	60	45	51	43	70	35	70	40
80	92	0	111	0	96	0	73	31	102	0	98	0	83	18	112	0	95	0	100	0	82	0	93	16	98	0	97	0	103	0
81	105	0	86	0	83	0	82	19	102	0	92	14	109	0	112	0	99	0	101	0	109	13	82	0	85	0	68	19	102	8
82	103	0	103	0	98	0	88	0	77	13	102	29	104	0	81	8	78	27	64	29	102	12	91	13	92	0	88	0	98	0
83	69	36	96	0	90	0	72	21	93	0	67	35	111	9	94	0	56	27	108	0	77	20	105	0	122	0	68	16	80	15
84	119	0	117	0	91	0	97	18	106	0	70	15	76	0	116	0	79	0	89	0	86	9	94	0	106	0	84	20	84	13
85	83	22	101	0	98	0	105	25	97	0	84	17	99	0	86	0	107	0	76	0	94	9	104	0	98	0	74	19	76	12
86	82	24	99	0	97	0	73	19	92	0	61	38	84	9	103	0	76	40	104	0	94	8	113	0	97	0	76	23	85	21
87	109	0	102	0	88	0	82	22	98	0	79	22	111	0	112	0	98	0	105	0	85	10	89	0	125	0	81	16	90	15
88	83	31	71	19	64	30	82	19	72	11	87	10	81	30	51	27	78	26	79	26	64	21	43	55	75	0	78	32	86	10
89	79	19	42	58	55	62	68	32	45	47	87	16	63	38	51	53	76	21	39	58	62	35	53	58	46	44	54	29	67	30
90	73	27	50	53	44	51	89	29	69	39	84	14	75	30	64	43	68	32	47	46	74	28	48	52	54	54	87	31	83	10
91	80	0	116	0	109	0	97	0	92	7	72	14	100	0	95	6	80	32	82	27	88	13	86	8	81	0	107	0	109	0
92	81	19	53	53	52	41	67	31	51	47	106	18	54	29	48	46	85	14	57	42	54	39	55	42	45	53	77	37	70	32
93	53	19	75	46	63	36	86	36	77	11	80	18	75	26	78	25	78	24	104	26	86	25	52	39	90	0	68	37	78	18
94	91	0	72	45	76	40	88	0	97	0	104	0	106	16	92	20	111	0	103	0	76	0	93	13	80	0	68	26	119	0
95	95	0	100	0	92	0	92	0	73	14	90	17	112	0	100	8	81	27	88	22	97	11	95	14	82	0	95	0	87	0
96	63	39	110	0	96	0	71	24	89	0	64	33	74	12	99	0	65	34	101	0	84	10	96	0	98	0	74	30	78	25
97	91	0	100	0	92	0	106	0	96	18	118	0	93	0	91	17	99	0	61	28	105	0	114	0	69	23	115	0	109	0
98	68	20	109	0	97	0	80	17	107	0	73	40	94	7	93	0	78	33	103	0	100	15	95	0	107	0	78	12	69	31
99	72	15	84	0	91	0	87	26	82	0	81	24	90	14	93	0	69	26	104	0	88	9	92	0	102	0	73	18	93	27
