#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
25	0	0.139817629179	0.0	0.0	0.22745490982	0.0	0.0	0.0	0.281096963761	0.0	0.0
26	0	0.0	0.142992424242	0.145992366412	0.0	0.0	0.0	0.0	0.0	0.0	0.170807453416
27	0	0.145342886387	0.0	0.0	0.226213592233	0.0	0.0	0.0	0.264534883721	0.0	0.0
28	0	0.0	0.136676499508	0.171428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.173236514523
29	0	0.0	0.132154006243	0.166019417476	0.0	0.0	0.0	0.0	0.0	0.0	0.161914460285
30	0	0.103277060576	0.102669404517	0.0	0.0	0.146192893401	0.188841201717	0.149801587302	0.22649140546	0.102564102564	0.0
31	0	0.124131082423	0.096807415036	0.0	0.0	0.128024193548	0.17458677686	0.149479659413	0.223021582734	0.127722772277	0.0
32	0	0.0	0.143277723258	0.1728515625	0.0	0.181058495822	0.0	0.0	0.0	0.0	0.0
33	0	0.0	0.0	0.0	0.0	0.0	0.0	0.231927710843	0.0	0.16081871345	0.0
34	0	0.140546006067	0.0	0.167502507523	0.230532786885	0.0	0.0	0.0	0.286278381046	0.0	0.168356997972
35	0	0.122345803842	0.0	0.0	0.253761283852	0.0	0.0	0.0	0.287321063395	0.0	0.0
36	0	0.132834424696	0.0	0.165510406343	0.258160237389	0.0	0.0	0.0	0.273084479371	0.0	0.177644710579
37	0	0.0	0.141444114738	0.170234454638	0.0	0.196374622356	0.170582226762	0.0	0.0	0.0	0.0
38	0	0.0	0.136456211813	0.159962581852	0.0	0.205452775073	0.193798449612	0.0	0.0	0.0	0.0
39	0	0.0	0.125860373648	0.180344478217	0.0	0.187140115163	0.173469387755	0.0	0.0	0.0	0.0
40	0	0.0	0.15518913676	0.18347639485	0.0	0.19624217119	0.0	0.0	0.0	0.0	0.0
41	0	0.0	0.131528046422	0.174776564052	0.0	0.0	0.0	0.0	0.0	0.0	0.169377990431
42	0	0.141012909633	0.0	0.179538615848	0.232394366197	0.0	0.0	0.0	0.255885363357	0.0	0.163857677903
43	0	0.0928355196771	0.0	0.0	0.0	0.0	0.130171543895	0.112112112112	0.0	0.0888450148075	0.0
44	0	0.12537917088	0.0	0.185253456221	0.232198142415	0.0	0.0	0.0	0.273	0.0	0.176282051282
45	0	0.121	0.0	0.0	0.257900101937	0.0	0.0	0.0	0.270676691729	0.0	0.0
46	0	0.114656031904	0.0958498023715	0.0	0.0	0.135714285714	0.181912681913	0.143776824034	0.246169560776	0.114394661582	0.0
47	0	0.117307692308	0.0962099125364	0.0	0.0	0.124493927126	0.179959100204	0.163865546218	0.232055063913	0.104146576663	0.0
48	0	0.0	0.0	0.0	0.0	0.0	0.0	0.20366598778	0.0	0.158102766798	0.0
49	0	0.135802469136	0.431699687174	0.487854251012	0.490366088632	0.351797862002	0.177974434612	0.0	0.242603550296	0.0	0.326488706366
50	0	0.141557128413	0.100098135427	0.0	0.0	0.143147208122	0.178041543027	0.178038379531	0.247706422018	0.118577075099	0.0
51	0	0.103112840467	0.0	0.0	0.0	0.0	0.159722222222	0.131736526946	0.0	0.0850409836066	0.0
52	0	0.0	0.138693467337	0.175217812197	0.0	0.176767676768	0.153144016227	0.0	0.0	0.0	0.0
53	0	0.0	0.0	0.0	0.0	0.0	0.0	0.239024390244	0.0	0.147692307692	0.0
54	0	0.0966767371601	0.0	0.0	0.0	0.0	0.144486692015	0.128099173554	0.0	0.0946215139442	0.0
55	0	0.120743034056	0.0	0.0	0.240532241556	0.0	0.0	0.0	0.285854616896	0.0	0.0
56	0	0.134715025907	0.406156901688	0.523908523909	0.51921182266	0.353658536585	0.162932790224	0.0	0.251867662753	0.0	0.344861660079
57	0	0.0	0.131364562118	0.176229508197	0.0	0.175609756098	0.182182182182	0.0	0.0	0.0	0.0
58	0	0.0	0.155753968254	0.192948090108	0.0	0.178325123153	0.180428134557	0.0	0.0	0.0	0.0
59	0	0.134453781513	0.0	0.169977924945	0.241902834008	0.0	0.0	0.0	0.265048543689	0.0	0.171456888008
60	0	0.0	0.133068520357	0.171648987464	0.0	0.199602780536	0.158324821246	0.0	0.0	0.0	0.0
61	0	0.12027833002	0.0973360655738	0.0	0.0	0.139369277721	0.1826171875	0.150460593654	0.23862487361	0.11481844946	0.0
62	0	0.0	0.131180625631	0.171634121274	0.0	0.192192192192	0.177403369673	0.0	0.0	0.0	0.0
63	0	0.153543307087	0.0	0.170989433237	0.234782608696	0.0	0.0	0.0	0.275154004107	0.0	0.171398527865
64	0	0.120740019474	0.0	0.0	0.0	0.0	0.126732673267	0.12093495935	0.0	0.10592808552	0.0
65	0	0.11003236246	0.0992761116856	0.0	0.0	0.127962085308	0.190802348337	0.15991902834	0.244570349386	0.119959677419	0.0
66	0	0.115740740741	0.088	0.0	0.0	0.150602409639	0.187562688064	0.124229979466	0.232007575758	0.118236472946	0.0
67	0	0.0	0.169338677355	0.185700099305	0.0	0.0	0.0	0.0	0.0	0.0	0.177024482109
68	0	0.0	0.147389969294	0.150051387461	0.0	0.0	0.0	0.0	0.0	0.0	0.179381443299
69	0	0.149298597194	0.0	0.0	0.230843840931	0.0	0.0	0.0	0.265306122449	0.0	0.0
70	0	0.0	0.145621181263	0.173228346457	0.0	0.0	0.0	0.0	0.0	0.0	0.150248756219
71	0	0.0	0.160749506903	0.148727984344	0.0	0.0	0.0	0.0	0.0	0.0	0.173562058527
72	0	0.141293532338	0.0	0.0	0.231115107914	0.0	0.0	0.0	0.273631840796	0.0	0.0
73	0	0.0	0.0	0.0	0.0	0.0	0.0	0.241090146751	0.0	0.147422680412	0.0
74	0	0.137195121951	0.0	0.0	0.233404710921	0.0	0.0	0.0	0.271966527197	0.0	0.0
75	0	0.117032392894	0.0896130346232	0.0	0.0	0.12909632572	0.169306930693	0.164397905759	0.245410628019	0.112103174603	0.0
76	0	0.135107471853	0.0918065153011	0.0	0.0	0.126534466478	0.164937759336	0.162790697674	0.230464886251	0.11269035533	0.0
77	0	0.159183673469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.139917695473	0.153617443013
78	0	0.0	0.154618473896	0.188845401174	0.0	0.0	0.0	0.0	0.0	0.0	0.167984189723
79	0	0.120758483034	0.0973895582329	0.0	0.0	0.125	0.179869524697	0.151394422311	0.241413150147	0.105472636816	0.0
80	0	0.0	0.152749490835	0.165399239544	0.0	0.0	0.0	0.0	0.0	0.0	0.167170191339
81	0	0.154285714286	0.0	0.16073147257	0.238331678252	0.0	0.0	0.0	0.284080076263	0.0	0.188775510204
82	0	0.0	0.141221374046	0.160328879753	0.0	0.16815920398	0.0	0.0	0.0	0.0	0.0
83	0	0.0	0.138317757009	0.168867924528	0.0	0.0	0.0	0.0	0.0	0.0	0.178977272727
84	0	0.0	0.13192346425	0.173684210526	0.0	0.208374875374	0.181726907631	0.0	0.0	0.0	0.0
85	0	0.136734693878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.115183246073	0.158974358974
86	0	0.0	0.125984251969	0.167664670659	0.0	0.0	0.0	0.0	0.0	0.0	0.176007866273
87	0	0.122468659595	0.0	0.0	0.246105919003	0.0	0.0	0.0	0.281609195402	0.0	0.0
88	0	0.125736738703	0.0	0.0	0.2412109375	0.0	0.0	0.0	0.262586377098	0.0	0.0
89	0	0.138433515483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.131628787879	0.15
90	0	0.0996055226824	0.0	0.0	0.0	0.0	0.141221374046	0.13478691774	0.0	0.0732484076433	0.0
91	0	0.0	0.155172413793	0.149023638232	0.0	0.0	0.0	0.0	0.0	0.0	0.177822177822
92	0	0.132323232323	0.0	0.151848151848	0.230223123732	0.0	0.0	0.0	0.258992805755	0.0	0.177177177177
93	0	0.0	0.152016546019	0.151668351871	0.0	0.0	0.0	0.0	0.0	0.0	0.178137651822
94	0	0.0	0.14906219151	0.190965092402	0.0	0.203615604186	0.195195195195	0.0	0.0	0.0	0.0
95	0	0.12676056338	0.0965092402464	0.0	0.0	0.123629112662	0.170520231214	0.157520325203	0.23755186722	0.110998990918	0.0
96	0	0.0	0.149951314508	0.175257731959	0.0	0.0	0.0	0.0	0.0	0.0	0.202416918429
97	0	0.0	0.0	0.0	0.0	0.0	0.0	0.202898550725	0.0	0.181553398058	0.0
98	0	0.0	0.150712830957	0.177889447236	0.0	0.0	0.0	0.0	0.0	0.0	0.184007707129
99	0	0.128787878788	0.0	0.0	0.249752229931	0.0	0.0	0.0	0.246848739496	0.0	0.0
